-34,-27,-32,-34,-2,-47,-26,-25,-4,-49,-54,-31,-9,-42,-41,-11,-17,-26,20,0,-25,-42,-9,-16,-42,-28,-16,-44,-25,11,-1,-36,-15,8,-1,-18,-16,-9,-3,19,-16,8,-20,-17,-22,-39,-27,-17,27,-9,46,0,0,-20,-20,-26,-26,-13,23,-23,25,-6,-4,2,-1,19,18,6,-28,10,-32,15,21,-19,30,-23,-40,-31,34,7,18,-19,-18,-13,6,14,-7,-27,-11,-5,0,-40,-62,-9,36,-27,-45,-21,-3,-15,22,-7,2,0,-2,-17,-25,-32,-4,54,-3,-13,-65,-22,-24,-3,-15,9,-17,-16,-20,-51,-7,13,-53,-9,-41,-71,
-1,-22,-19,-6,-8,1,-12,-23,-10,-13,-1,21,-15,-16,-14,-34,-33,-46,-41,-15,1,-16,-29,-32,-70,-14,-14,-21,-21,-25,-13,-37,-37,11,-46,10,-46,-4,-24,7,-17,-2,-3,-4,13,-4,-2,12,-41,-57,1,-36,5,-10,11,3,0,47,-23,-33,-41,0,18,21,-27,-14,-35,-33,-26,16,-16,-22,-2,3,-28,-2,6,-10,-17,-8,13,-55,-20,-50,-22,-30,-51,42,-33,-47,-4,-15,24,-3,30,-54,-26,6,12,18,-29,46,-39,-38,-15,-30,0,-6,-78,-23,-21,6,-16,-49,-15,-13,-6,-16,-10,-38,-39,6,-5,-9,3,-10,-39,-22,
-17,5,-10,-13,-23,19,36,-10,-27,-44,-46,24,-12,-6,-62,-45,18,9,-27,-3,10,-51,-13,1,5,-13,-9,-44,-9,-18,21,-39,-37,-48,-21,-26,-11,4,-33,-24,-51,-13,-20,-42,-8,-9,18,-28,4,-41,-36,-37,-38,6,-7,-24,-62,3,-31,10,10,30,-7,-43,-15,-31,-22,-47,42,37,-5,-36,-44,-18,31,21,24,1,-7,-14,-13,-23,-3,-4,-12,-1,-17,-29,-15,19,0,-43,-8,-33,-7,-12,-21,-34,-51,-14,0,16,17,-6,1,-34,38,-2,-17,-2,-28,-19,0,-37,9,34,8,-18,-28,-30,-8,-24,5,16,-17,21,-42,-35,
-3,-4,5,-32,-20,23,-43,-45,31,-20,-38,19,-1,19,-37,5,-14,-27,-2,-3,19,7,-16,-49,-32,3,-5,4,-26,-12,-34,3,0,-33,-34,-64,-3,-11,1,6,-37,-26,-14,3,-13,-21,15,2,-24,-33,10,-45,21,-30,-19,0,4,-49,12,-48,-27,-24,9,15,1,23,-33,-3,2,2,4,-22,20,-30,-27,-30,-34,-21,-18,-12,-22,-7,-32,4,-14,-32,-10,-39,13,-34,-3,-14,-13,-61,6,-23,-35,5,12,-31,-50,-25,-28,-28,-52,44,29,10,-19,8,27,-48,0,38,4,33,-40,-18,-1,32,4,-18,-5,-66,-15,26,-48,4,
-56,-25,-45,-19,-36,-12,-7,-14,-27,-12,3,-19,-39,-11,-30,-9,-27,-32,-47,-18,-51,-16,-25,-6,-28,-31,-4,0,-14,-29,-9,-43,-59,-41,-46,-23,-37,-9,-24,12,3,-14,-15,-8,-3,-72,15,-14,-8,-33,16,-27,-18,-18,-10,-28,-20,15,31,19,14,-24,-20,-28,-20,6,2,-19,27,-8,-47,-41,8,-74,7,-39,7,-25,-44,-29,10,-1,-7,-10,-2,-1,-20,-60,-30,-40,-38,-33,3,32,-23,-24,-38,-30,-6,-19,-31,7,-11,-37,-12,-54,12,-25,-9,-21,-42,-10,-11,19,-4,-3,-15,-35,-41,-34,-60,22,-47,-17,-29,-7,-3,-26,
-3,-21,2,-10,-10,-19,-35,-31,-33,-9,-50,-27,-29,-13,-6,-6,-30,1,-3,-1,-38,-10,-13,-69,4,-14,20,-26,-32,-17,-1,-19,-19,-13,-21,-19,-13,-39,0,-14,-47,-49,-18,-32,6,-22,-12,5,-7,4,-24,-28,-5,-2,-15,18,29,-3,21,19,-26,-21,-38,-34,-17,-23,-13,-14,4,4,11,8,-17,17,-23,-14,6,-28,-34,-36,-8,-59,-36,-37,-24,9,3,-17,68,-1,-23,18,-27,-10,-38,-32,-18,-19,-3,-24,-1,-29,-84,-10,-8,6,-38,1,6,-15,-23,10,-32,-61,-20,-7,-14,-12,10,-16,0,-11,1,0,3,-34,-14,-7,
-18,-4,-11,-14,-26,-27,-4,-50,-11,0,-31,-24,-16,-8,-24,3,-8,-23,-5,21,-37,-23,-46,-16,-14,-24,-19,-39,-5,-2,-16,31,-14,11,-42,9,-19,-9,-3,-24,-49,-6,-9,-1,-26,-21,-19,-24,-34,-3,-24,-35,27,-29,-20,-23,-13,-11,4,25,-12,-25,1,-43,5,26,3,-26,-14,14,-16,-18,7,-17,-5,-35,3,14,-26,-37,-23,-24,13,-9,-32,-31,-18,-51,-31,35,-34,-37,-20,1,-24,-42,-38,-13,-53,24,-37,2,-27,-39,10,-30,-35,-42,1,32,1,-40,-29,11,-38,-21,8,6,16,-28,-41,-53,7,-16,-25,-45,-13,-11,
34,-11,2,-8,-20,-45,-15,-12,-36,19,-9,-18,-37,-32,46,-47,-11,8,-28,-20,-6,-12,-13,-52,18,17,4,-15,-1,-41,-79,-26,-31,13,0,-21,10,-42,0,-24,1,-22,7,-52,-17,3,-34,-9,-21,1,-2,24,-8,-38,-4,-12,-32,-9,11,15,-38,-15,-19,-18,-23,-9,-18,-13,-35,-3,-74,2,-15,-2,-25,-9,-38,-29,-25,9,-8,-18,-3,-25,-21,9,23,-27,48,-26,-1,-11,6,-78,10,-4,-15,-14,-13,-20,-30,-7,-7,-26,-16,-28,2,-22,-11,-6,-14,3,-24,2,-10,-33,4,-18,-7,26,-5,-16,-19,29,11,23,-43,27,
-1,-28,-41,-38,-26,-31,15,-22,-7,-30,25,-29,24,-3,-8,-20,22,-36,-38,-19,9,-50,-35,-34,-27,-20,12,-46,1,-13,-2,-53,-24,4,3,-13,1,-16,-27,-27,-10,-10,-9,-29,-21,-1,-19,-11,5,-17,-7,7,-8,7,4,-26,-21,-33,-6,23,-28,-8,-21,-25,-21,4,-48,-19,-9,-15,-52,2,-6,-41,-4,-15,15,-22,11,10,-65,-21,-8,26,-12,-15,-60,27,-22,14,-7,-79,-1,-39,-35,-10,25,-33,-36,9,24,-21,-26,-26,-13,-31,-23,-14,-19,-37,1,-37,-19,17,-33,-23,-22,-19,-31,-21,24,29,14,-21,-10,27,1,-21,
-65,-44,-26,26,6,-17,-23,-55,-52,-8,-12,-41,-33,-11,-5,10,-27,-8,-7,-52,-12,-26,-45,0,-44,5,-39,-19,28,-28,-25,5,-8,-14,-20,-29,-15,-34,-1,11,-27,-51,-18,-30,-30,-6,-26,-5,-23,-3,-4,-5,-23,-17,-14,-6,-11,-17,-58,-19,11,39,-39,-20,-30,3,-21,-28,3,-7,11,-10,3,15,8,-18,-30,17,-23,2,-44,-10,10,-3,15,29,-48,-12,12,-16,13,-9,25,-14,11,-23,11,5,32,-72,-20,-11,4,2,-9,19,-54,-12,-47,-66,-47,-21,28,-25,-41,-23,-3,-26,-56,-42,-13,-30,-39,6,-4,2,6,24,
-8,-35,-59,-51,-53,-19,7,-32,-18,-1,-44,-25,1,-35,-12,-4,-38,-86,-18,-17,-5,-25,-7,1,-17,-17,-26,-18,-23,8,-8,-27,27,-29,10,-35,-39,-18,-10,-9,-55,-44,-17,-35,-28,-3,-11,-5,9,-7,-21,-36,-28,-1,-8,-24,-5,-57,-63,-19,-44,-22,6,-33,9,-15,30,-20,-1,-44,-8,-50,-27,1,-40,-57,-9,-32,-6,-21,-10,-25,-24,-48,-14,-20,-31,-37,-30,-13,-29,-21,-17,-59,-52,-67,-4,-16,6,-1,-37,-12,-1,-15,-12,2,-19,-40,-21,8,-5,-23,4,-42,10,-13,-37,-19,17,-19,-37,-38,-40,-5,-3,-46,9,-32,
-17,-25,-6,3,26,-33,-31,0,-21,1,-43,4,-43,-20,-7,-3,10,-21,-26,12,7,-11,-19,-20,30,-26,-24,-30,-17,3,-32,-33,-27,-29,-7,-38,-34,-40,-9,-29,-21,-49,3,14,-41,-3,10,-19,12,-6,-56,-2,-8,-16,11,-28,8,-29,-23,19,-23,-37,7,-33,-2,-42,-17,-20,-11,6,-13,1,1,-27,-27,-27,20,24,-1,39,-4,-1,2,-43,20,10,-1,-12,6,-18,-61,8,-32,-40,10,3,-42,-5,-16,-28,6,-18,-52,-46,2,-16,-7,-13,-8,-11,-33,-9,32,-32,18,-38,14,-23,-7,-43,-27,-8,29,-17,0,3,-38,-46,
-33,-33,-1,11,-2,-15,-26,-1,-37,-18,-16,-13,-6,12,-18,-25,-24,-28,-7,-9,-9,-55,-46,-18,-22,-3,-31,-20,-25,-42,-2,-10,-32,-63,-32,-7,-15,3,11,-2,-22,-16,-49,-23,0,-32,-35,-40,-38,-32,-35,29,-39,3,14,9,-40,3,-21,-21,18,19,8,-22,-1,-33,-19,4,-15,-40,-40,-8,-19,-6,-24,-20,45,-20,-19,-23,-10,-4,17,-11,4,-46,29,-6,-4,-37,-53,-34,-29,10,-21,-13,-16,-38,-32,-21,13,-24,-24,-18,-44,19,-59,0,-52,-22,-18,-20,-14,-47,21,-56,-20,-22,-33,-16,-16,-68,7,-26,-79,25,-21,-29,
-2,-19,9,10,-10,-19,-8,-29,-34,2,-32,-16,-25,-18,-54,3,4,10,17,-2,-65,12,-12,-50,-17,2,-15,-60,-18,-37,-54,-19,-36,-30,-68,-30,-6,-22,-4,-33,-20,-47,-10,0,-16,-18,-22,-22,-7,-29,-19,1,-15,-11,-6,-13,14,-1,-2,-18,-3,-18,-56,-23,-2,-18,-20,3,-33,-6,-11,-28,-17,-21,13,-4,8,-39,-36,-21,-35,-2,13,-5,-33,5,-1,-33,0,25,1,-15,-7,-26,-16,-84,-21,-35,-19,-25,-8,-27,36,18,17,-40,-1,22,-41,-24,-15,26,-12,-65,16,4,-34,18,25,-27,-42,3,-55,-32,11,2,-8,-33,
2,-36,-21,-5,-8,-16,-19,-10,-20,-36,-28,-1,-51,-58,-22,-3,-17,-17,-21,-24,-10,-41,-33,-42,9,1,3,-8,-43,-24,-15,-21,-20,-9,-37,-14,-24,13,-38,-42,-8,-38,-21,-27,2,18,-34,-24,-52,10,-30,22,-23,-59,6,-17,17,-16,-20,-12,9,-14,-16,37,-15,-6,-13,-10,-2,37,-49,16,-22,-29,-47,-11,9,-21,-37,12,23,11,-10,15,17,-19,-3,-41,-16,-4,-19,-29,1,-9,-12,-34,-15,-1,-1,-35,-11,-17,-45,-18,-9,-50,-9,26,-40,10,-10,-53,2,11,-8,21,-25,44,-4,32,-25,-20,-32,10,8,-12,-1,-9,
31,-20,-29,-20,-5,-23,-30,-18,3,-6,-38,-30,-3,42,-29,-46,-37,-57,-40,-2,10,-47,32,4,-26,-5,-1,15,-54,-2,18,-40,18,-32,-3,-29,19,-13,9,-9,23,13,-32,-3,-9,-28,-37,-19,-37,-3,-52,-36,-15,-21,-57,-26,-18,-24,-12,-30,-49,-11,-37,-48,-26,9,-52,-6,-36,13,36,-23,-8,2,-8,-27,-7,0,-38,45,-34,-47,-30,-26,0,-34,27,-30,-17,-37,-33,-15,-1,-46,-40,-21,10,9,-60,0,-17,-34,-21,-25,-27,-27,-7,-3,-14,-15,-29,-21,-1,-2,-19,15,2,-30,-17,10,5,-36,-2,-30,1,0,-12,-34,
26,4,-45,-42,-11,-8,36,2,-57,-9,-46,-5,-29,-31,-17,-49,-16,12,-21,-32,2,-1,-21,-15,3,-5,-14,-31,-7,-38,-2,-28,-20,-6,-13,-14,14,-7,-19,-53,-19,17,-12,2,-2,30,-14,5,-32,-58,-35,-25,-12,4,-24,7,-9,-34,-21,6,-23,-14,1,-20,-11,-24,-10,15,-11,23,-25,-11,-25,-16,-37,-35,-4,5,-10,-15,-62,5,1,-30,-32,15,-34,-45,-12,-25,6,0,-35,-71,-8,15,0,-9,21,-31,-4,-30,-10,10,-25,10,-3,-2,17,9,-8,2,-42,-16,-21,-6,-32,-22,6,-26,48,-21,-48,-50,-24,-20,-42,-32,
12,-47,-8,-19,-47,-17,-4,-18,-28,-49,-28,-21,-10,-52,-41,-16,-24,-28,-15,15,-34,-22,-12,-26,-6,-52,13,-21,-24,-48,-13,-13,-18,2,-33,-16,-35,-16,-16,-58,-6,-39,-32,-47,-1,-44,-63,-12,3,-9,-19,-29,-32,2,-39,16,-17,9,-20,10,-18,-2,-11,14,-9,-5,11,-5,12,-22,-19,-18,-40,5,-11,-31,-32,2,15,22,6,0,7,-12,-19,-9,19,-9,-15,-12,26,19,-37,18,-2,1,16,-26,26,-38,-11,-6,-25,6,-24,2,-2,-22,1,-7,-1,-6,-39,37,-12,20,17,-4,-20,-45,-44,6,-18,-10,-57,-26,9,6,
-3,-38,-37,-6,-4,-19,-2,-25,-66,6,-37,-53,10,-5,21,-40,11,-22,-31,-33,-23,-13,-13,-29,9,-17,37,-41,-66,-7,-42,-42,-16,-49,-3,-41,-16,-42,3,-30,-14,-13,-43,6,2,-20,-39,-10,-57,-20,15,8,0,-23,-27,-9,16,-24,-26,23,20,-22,-9,-45,12,-13,-17,-35,8,9,-15,23,-4,-14,8,-10,-25,-2,-18,-26,-20,-8,13,-44,-31,-34,-14,-4,-3,1,21,17,31,1,-7,-29,-1,19,18,-31,-15,-7,-8,-5,6,-62,2,8,-21,-64,1,-9,22,11,-27,-26,-4,-47,-40,-8,2,-10,7,-20,0,41,-28,11,
-18,-31,10,2,-56,-27,-51,7,-13,-12,0,-52,-24,-19,-20,-22,2,-3,-9,-17,-42,-8,-25,-8,5,-34,-19,-35,-2,-28,-10,-25,-12,6,-12,-21,-40,7,-23,-18,-23,-10,-39,29,-2,-47,-13,13,2,-41,33,-32,-64,-21,18,-23,-30,-40,-44,-8,6,-5,-27,-17,-32,-27,25,23,5,15,-45,29,-9,-22,-22,6,-6,-35,4,-3,22,-40,7,6,-40,-11,-9,-71,21,0,5,-13,1,-26,-20,-10,-2,-4,-39,-36,-29,20,-56,7,-23,35,-21,30,-47,-15,-17,-3,2,-8,16,2,-21,7,-1,0,-27,1,-26,-2,-23,3,1,-44,
10,-34,-3,-13,-45,-33,-33,-18,-45,-32,4,-26,-2,-31,-25,-6,5,10,-40,-16,-14,-21,13,25,-29,5,-34,-26,-43,9,-58,-37,-35,-24,1,-27,-32,-47,-55,-19,-49,-17,-12,-23,-15,-26,-12,-13,-21,11,-6,-12,-25,11,-36,29,10,-2,7,-33,-22,4,-19,12,12,-18,-26,24,-6,12,55,-10,35,-12,-30,-13,0,-2,-20,-28,24,-21,-13,16,12,-38,-10,-75,-6,-27,-7,3,-39,-22,-32,-17,-24,2,-18,1,47,-46,-20,-4,-1,-21,-24,49,-24,2,-6,-9,-37,-8,-1,-29,-9,-16,-1,6,4,-2,-54,-10,-39,7,-12,-8,
-18,-12,-5,-50,15,-21,-48,-1,-10,-30,-44,-6,-49,-26,-15,-22,12,-50,19,24,-4,-14,22,-34,8,-30,-42,-11,-8,-1,-23,-19,-73,-17,6,8,-50,-52,-9,19,-4,5,-56,-50,-29,12,-60,-27,-33,0,-46,32,-24,-23,-9,-48,-13,20,-26,-40,-25,-25,-24,32,-6,-35,10,-29,-29,-2,-9,-40,-18,7,-56,-24,22,7,-25,-4,-17,-20,-14,10,-44,-10,-18,1,-17,-26,-18,-3,5,0,-19,-6,0,-15,-8,-26,2,-7,-41,-7,-16,-57,10,15,-46,4,-27,4,13,-22,2,20,-14,17,15,12,-42,-6,7,-12,-13,-1,-52,-42,
-8,-6,-21,-8,2,-4,-22,-13,-29,-38,-43,-15,14,-19,-37,-43,-6,-10,-15,-10,10,4,-20,-61,-49,7,-31,-25,-15,-18,-11,-13,-29,-33,12,-72,-5,18,-30,-12,-71,-12,-34,7,-31,-47,-37,-9,-21,-18,14,-19,-32,-26,-43,-1,-23,18,21,25,-17,-20,-15,-8,6,-14,20,-14,-36,14,-20,-32,-5,-2,5,-4,-1,-24,-5,-43,-25,-53,15,-35,-43,-31,-39,-9,6,14,12,-5,-11,-61,-1,1,-18,0,-29,13,1,-46,-7,-14,-21,27,-25,-23,-16,15,-27,19,12,-26,4,30,-35,-29,-44,-36,27,-10,-15,32,-23,-8,-12,-25,
-27,2,-40,-24,-37,-18,-6,12,-9,-10,-41,33,-20,-49,-22,-49,-27,-36,-11,-18,-25,-22,-21,-12,-7,0,18,-11,-32,-17,-45,-9,-34,-44,-16,-33,-23,-25,-41,-28,14,-33,-21,13,-4,-3,-28,-15,-27,-21,15,-33,7,-11,-8,-26,-25,-22,-12,-16,25,11,-13,-31,1,-28,-16,4,-12,-18,-22,-23,-1,12,44,-50,-19,-15,-39,8,-22,-21,-12,-14,2,-1,-24,3,-47,10,19,-6,-20,-15,-21,-21,2,1,-5,11,0,-26,2,4,-30,-22,6,-20,12,-11,20,4,7,16,0,-42,17,28,-34,-35,3,20,-8,-16,5,-35,7,-16,
-18,-10,-24,-26,-44,0,-17,-6,-51,10,-23,-46,-10,17,-24,-33,-43,24,-2,-24,-27,-50,-55,-2,-21,1,-30,-12,-33,-44,-21,-21,-40,-59,-68,-5,-13,-25,3,-51,-18,-14,-9,-1,-23,-16,-32,-29,-23,-27,-10,-10,18,-11,-24,-27,-13,14,2,19,-48,-11,-34,0,-44,-2,-34,20,-17,29,-4,-16,-33,-51,-38,-7,44,7,-1,-12,14,-49,-20,-14,30,-28,-60,-25,5,-2,4,-11,-13,-34,-17,13,-27,-50,-51,9,-22,30,-50,-16,-67,20,-13,-23,-37,-14,-9,10,-10,-2,-5,-43,15,-21,-25,9,-29,2,-3,-33,-34,-14,-1,-22,
-9,-9,-16,-26,13,-43,-25,-39,-12,41,-13,8,-23,2,-13,-35,4,-13,-25,-57,-66,-37,-21,-27,-13,21,-15,-6,-34,-21,-5,-15,-10,-23,-20,-19,0,-23,-29,-29,-36,-21,-6,-25,-36,-32,-14,-7,-5,-21,-32,1,-29,-30,27,8,-23,-20,-34,-16,32,-26,-62,25,-50,-5,14,-18,-14,3,-23,15,-19,0,-26,12,-26,16,4,-29,-18,16,6,-62,-37,-6,-12,8,1,42,22,24,-31,-13,-23,-15,-12,-36,-15,21,-24,3,0,-45,-40,-4,-30,-42,3,-31,-12,13,-2,-43,-33,-26,-18,-21,-54,19,-28,-7,2,0,18,-7,-20,8,
-5,13,-14,-11,13,-29,-13,-29,-46,25,14,-21,-27,15,-3,-2,5,-9,-28,-11,-36,-81,-13,-19,-1,-30,-13,-48,22,-9,-28,6,-14,-47,-20,-50,-44,16,-41,-15,-36,-37,-31,-36,-17,-22,-6,-27,-16,-25,-31,-49,2,-18,-14,-18,-7,-29,-21,-21,9,-25,-3,-18,-6,-12,-44,-13,-30,-27,-17,-42,12,2,13,-28,-4,-6,-20,14,-35,-12,-7,-19,-10,-9,-21,-14,10,21,-16,-7,-21,-28,13,-31,-3,-6,-7,-31,-46,-40,-15,-45,-14,-9,-27,-13,-74,1,-27,-52,-32,-23,3,-43,-18,5,8,5,4,-37,-10,-1,19,-55,-29,-19,
14,-23,-31,13,21,-43,-58,-36,-32,-5,-70,-32,-23,-42,-9,-40,-8,-37,-51,-23,-19,-75,-14,-55,-10,-2,18,-19,14,-35,-45,-39,-27,-47,-14,-3,-23,6,-10,-6,-30,-17,-20,-10,23,-39,-3,-34,-20,-17,-33,-55,-69,-6,7,-11,-12,-8,-26,-11,42,-7,-29,-24,-36,-27,21,-37,-38,-20,-23,21,-15,14,-26,-56,7,-42,1,-10,17,-37,-54,-31,-14,-25,-20,1,13,-31,-41,-32,-15,-14,11,0,2,-63,-6,0,6,-56,-11,39,-20,3,-28,-4,-11,39,-3,-10,-18,25,19,21,-15,8,-39,-44,13,-36,10,-28,-2,1,-48,-60,
-26,-10,5,-3,-37,-61,-20,-10,-24,-15,-19,32,-13,-43,-8,-26,-18,19,-30,-24,-26,-62,-47,-49,-48,-31,-13,-68,-16,-29,-5,-28,-4,-2,-31,-53,-7,-5,-12,-13,-19,-3,-20,-9,-23,-29,-25,-12,19,-46,1,-9,-18,39,-5,26,-43,-40,-56,-16,-32,-30,-22,-37,-14,-37,-30,20,-9,33,-18,-5,11,-8,-29,10,11,2,15,-17,-21,-16,-16,18,-9,-8,-51,-7,44,4,1,-29,-26,-18,-21,-19,-6,-14,-10,-1,-43,-17,8,0,1,-30,1,-29,13,-56,-3,6,-7,-3,-48,12,-19,-28,-1,7,18,-12,-13,-44,-9,17,-12,-22,
11,-73,-16,-11,-35,-3,-44,14,-12,-41,-11,-4,-23,-13,-27,-45,-11,-7,-54,-10,0,9,-42,-42,-17,-11,-44,-21,-18,-12,-17,-9,21,-8,-15,-39,-2,-46,-54,-22,-56,-12,14,-2,-17,-26,-23,-29,-33,-35,-15,-15,35,-14,3,-15,-10,13,2,20,-34,3,-15,-36,-23,-14,-18,-21,17,-13,1,-6,-12,-25,-12,-26,-26,-3,-1,-15,-22,-13,-45,-61,13,-40,-12,-17,-25,3,11,-44,-19,6,20,9,-9,-23,28,0,28,-54,7,23,-30,22,-3,12,-27,11,17,21,-15,-2,-5,-28,-63,-15,-1,-11,2,-5,2,-11,-49,14,-22,2,
-44,-7,-46,16,11,3,2,-12,-7,-26,8,16,1,-41,-29,-26,-35,-7,-23,16,-20,-17,7,-26,-40,-51,-37,13,-17,7,8,2,5,-8,-6,-32,12,-22,-14,-17,-34,21,-51,-31,-24,-28,-15,-33,-44,12,-22,-5,10,-10,40,-7,36,-28,-19,-42,-5,22,27,16,-9,7,3,-44,-1,-22,-15,-47,-30,-19,-27,-40,-21,-17,-1,7,63,-8,-65,33,-11,-18,-1,-16,-40,-51,-4,4,-16,-31,16,-15,-12,13,-9,-13,-17,6,-3,-25,-17,-39,-4,-5,8,-31,-8,-39,7,-5,35,-40,23,27,-2,-23,1,-22,-9,2,-29,-50,26,-6,
-35,-10,-18,0,-48,-55,-17,4,-30,-25,-18,-1,-5,-45,1,-44,-54,-25,-40,-3,-19,-22,-68,-43,-26,-10,-22,-41,-56,4,-3,-7,-19,8,7,-20,-58,27,-11,26,-1,-12,5,-36,-19,-20,-11,-21,1,-28,-24,-19,-1,-2,-3,-55,-7,-26,6,4,13,-4,-30,-32,-37,-22,-36,-40,-22,26,-15,-11,-57,1,-40,-12,-49,-7,-32,16,-39,-20,-1,-33,-53,5,-13,-8,-1,-22,-22,-58,4,-19,0,-14,-15,-25,-70,-43,-10,-17,26,-49,4,-29,-37,12,15,17,-48,-66,-17,-17,-25,-19,-32,-20,-32,-21,20,-36,10,28,-15,-23,-24,-16,
-1,-2,-34,-26,-14,-32,-56,0,-22,-30,-1,-6,-39,-45,-31,-2,-24,14,-33,-2,-28,-38,5,1,5,-30,-17,-1,-32,-27,-20,-63,-24,25,-29,29,7,-11,-28,-16,11,-34,-40,-25,-3,-34,5,-24,-48,-22,-2,-31,20,-28,16,2,-5,-4,-41,-33,-42,-22,14,-12,34,-23,-9,-15,-16,-28,-72,6,-16,-20,31,-32,-1,-2,-11,-13,-37,-18,-16,-22,-32,-3,-42,12,7,22,-16,-27,-3,-14,-16,-38,-30,-21,24,-17,-17,11,-28,7,-53,-18,16,-5,-26,29,-43,-32,-34,38,-10,1,-44,13,-27,-48,4,-38,-19,-29,7,28,-14,10,
3,-27,-43,-2,-5,12,-22,-48,-13,-32,-38,-21,-15,11,-11,-17,2,8,-34,-42,-27,4,10,-21,-25,-27,-60,-21,-13,-27,-17,-50,-23,-24,-33,-49,-53,-43,-26,-36,30,-11,-53,-14,-5,-17,-19,-20,-1,-14,-46,15,29,-12,-28,4,-28,-19,-5,-47,15,-19,-31,8,-20,-9,3,-2,11,-22,-3,30,0,35,-8,-8,-28,-17,11,21,4,-4,6,-51,3,-1,-11,-26,-33,-34,-34,-3,-27,-13,-11,-24,-9,26,-31,0,8,13,-46,37,-10,-3,18,-5,-15,-38,-36,35,-6,-5,-41,-2,-47,12,-30,-18,10,-9,0,-34,11,-49,-4,-8,
-63,-3,-12,28,-9,10,-41,-38,-30,-6,-20,-23,0,11,13,-28,1,-46,-54,-48,-20,-25,11,-40,-19,-24,-19,-39,-1,-48,-44,-62,-9,12,-40,-33,-28,-14,-32,-26,-5,-19,-16,-21,10,-17,-7,-10,-26,-7,-38,-13,5,-52,5,-52,7,5,21,4,-31,-33,-41,22,-23,-32,-6,-47,-4,-15,-3,9,23,23,-24,13,6,16,-13,-7,-29,-9,-20,-26,-5,-8,28,9,-11,-8,-41,-20,13,12,-15,-29,20,-46,-50,-10,-28,12,-25,-33,31,-33,-57,-23,-31,-16,9,-10,-28,-44,-3,-3,-22,-18,-37,-7,-46,7,-10,-3,-41,2,-52,31,
-51,6,-9,-42,-20,-6,0,-7,-7,9,-6,-12,-4,-26,25,-18,-20,-37,-7,-44,-33,-30,-19,-23,-11,-4,-27,-9,-46,0,-38,2,-30,-8,-35,-56,26,-11,-9,-8,-19,-56,5,-14,-19,13,-17,-17,-30,-9,0,-14,-31,-29,-6,8,-20,21,4,14,6,13,15,-34,-33,-39,-32,5,-53,2,-4,-28,-10,-23,24,1,5,-7,-12,4,-36,-40,-27,0,19,9,22,33,30,-18,6,-17,20,-54,22,-5,39,20,5,56,-33,-16,17,1,-8,-20,-10,-34,-22,-32,-18,-8,-46,-13,-27,15,17,-35,36,-43,6,-7,30,-4,42,-20,-27,-26,
-4,-4,7,5,-77,-66,-27,28,-46,-15,-34,-41,-11,-30,-17,1,-29,-27,8,-25,6,-8,-3,-7,-1,-2,-22,-36,12,-10,-22,-27,-2,-26,-30,8,-6,-46,-63,-27,-34,-21,-36,18,2,-54,11,-19,10,-21,-7,-17,4,-8,34,-5,-24,3,-32,0,-44,1,14,6,-4,20,6,12,-37,-11,6,22,-41,-5,-31,-25,-19,-49,-12,-29,-21,-36,5,7,-13,-43,4,32,1,-2,-22,-5,-10,5,-11,-38,12,-38,-28,-57,4,0,-55,-10,-51,-18,30,11,-12,-13,-27,-9,-39,-8,-34,9,-28,-17,-56,-15,-19,-16,9,8,-50,-13,-7,-17,
-49,-51,-16,-42,-37,-22,31,-7,1,21,-40,-48,-46,-39,5,10,-4,6,-13,-22,-3,-4,-38,-32,-41,34,-18,12,-21,-33,-16,0,-22,-35,-8,1,16,-32,8,-9,25,-18,-1,-16,-16,-37,28,-25,-3,8,-48,27,-9,11,25,20,20,23,-18,-16,-12,-16,-14,-21,-34,-14,28,6,-8,-26,-33,-15,-8,5,-27,5,-35,28,18,27,-12,18,-42,-27,-4,-24,-5,-14,-23,-2,7,-7,-20,-27,1,-40,0,-5,34,-23,-33,-14,12,8,-8,13,-39,-1,-4,-2,-13,-39,33,-16,-1,-2,-14,-6,-30,-62,-30,-45,-3,-65,12,24,3,-11,
-22,-15,-2,-36,-50,4,-44,-51,-29,-28,-22,-52,-43,10,-55,-29,-12,-48,-44,-19,-14,-15,-29,-16,-7,-20,-40,-52,-27,9,-13,-3,-49,-6,-11,-46,-28,-30,-8,-31,-38,1,-5,-16,-17,30,-17,-59,-46,-40,-41,49,-22,41,-15,-30,-48,-48,-15,-16,14,-40,16,6,10,8,-47,-10,14,5,21,0,-29,-38,11,-41,-51,-16,19,13,-3,-3,18,-13,-4,0,-15,-22,-44,0,5,-10,-46,21,-38,13,-28,-7,-32,9,-22,-37,-27,11,-5,-4,-22,-31,-2,-30,-11,8,-42,33,-26,25,-19,-18,22,-49,-39,1,-27,-9,-15,-49,-20,5,
