19,34,27,-19,-6,-14,3,13,-7,31,13,-16,13,-2,11,19,26,-1,28,14,-5,5,12,1,15,-9,2,-11,18,20,28,6,16,21,30,4,1,-1,-9,22,13,2,30,-10,6,-15,3,-26,13,59,-3,13,63,41,83,72,54,68,64,70,59,51,34,23,39,58,34,35,55,51,45,47,43,55,46,17,35,75,75,58,56,55,57,36,40,54,51,45,81,57,43,57,45,47,25,24,52,30,66,61,51,42,58,72,97,67,92,56,43,32,32,28,74,64,79,43,61,41,60,50,46,55,55,38,56,86,61,73,
15,8,18,-33,4,0,-20,13,-15,-10,11,16,17,9,15,-6,-10,6,5,5,-9,11,5,0,-9,-6,-9,4,24,18,26,12,-9,-7,-2,-12,18,-8,28,1,5,7,19,-7,1,-34,-10,-4,9,-1,26,58,57,99,90,63,61,52,67,38,85,66,88,60,34,66,75,43,28,46,24,23,25,49,84,67,31,43,61,39,70,54,91,51,56,43,56,75,66,46,35,30,73,61,53,72,57,28,11,57,48,79,88,71,83,63,49,64,52,78,67,43,49,50,90,66,58,70,55,66,23,39,113,31,54,63,37,48,
21,-3,33,-7,15,22,6,-7,11,22,28,1,31,34,-9,10,22,-9,-7,25,5,-16,16,-18,21,13,-2,26,-4,-10,-17,-4,24,16,-14,-21,7,11,20,7,20,21,-4,-5,19,11,22,-15,-10,-18,26,55,83,51,36,52,74,47,56,16,78,59,87,82,53,57,29,28,103,44,50,46,72,64,51,54,30,54,70,76,68,45,30,44,49,55,62,94,53,64,32,80,59,58,90,52,73,33,40,50,61,61,57,50,48,47,17,79,54,41,67,63,33,60,112,68,61,52,72,57,61,74,113,70,77,88,40,37,
3,47,-5,29,-3,-7,-9,-35,-9,34,-2,-10,43,-1,-16,-8,29,2,-9,-2,-7,-17,-3,1,1,24,-13,0,-10,9,-16,-4,-4,35,12,18,25,28,-10,11,14,21,34,9,-25,-3,3,4,12,19,16,50,40,24,80,56,54,54,34,61,45,68,69,51,76,39,63,85,47,59,55,71,32,51,55,40,32,55,79,73,57,64,20,57,44,29,94,45,66,52,87,8,63,46,62,63,80,46,77,51,56,52,43,28,58,49,44,77,68,74,69,62,43,71,44,52,63,44,48,53,55,23,75,43,57,44,51,91,
-12,-25,-5,7,0,1,8,11,47,15,1,13,-34,61,-27,10,23,30,36,15,-7,12,-11,4,38,0,-8,23,33,27,-28,48,4,-12,16,-3,-1,9,-2,24,7,-39,-8,31,3,17,16,19,-9,15,19,35,6,36,81,42,71,49,77,64,57,62,77,65,44,58,34,36,60,83,35,70,71,65,36,93,65,20,57,51,59,21,30,49,31,55,31,39,44,45,59,64,34,14,52,59,65,48,57,51,70,6,54,79,86,51,46,29,58,48,71,81,66,95,17,64,80,22,9,26,50,43,52,65,43,43,36,40,
35,6,-7,32,14,18,-18,9,33,28,21,2,9,-1,12,10,-11,-4,-15,-3,14,5,3,19,21,39,27,17,-3,-31,6,-11,-18,25,18,37,-6,-10,25,11,-1,24,-4,4,11,6,41,9,14,-1,28,36,25,75,78,61,30,113,50,61,59,46,42,46,66,59,49,55,100,58,39,61,82,36,58,68,47,49,36,68,59,50,59,25,28,52,34,26,74,41,102,85,79,93,60,43,43,80,46,29,75,57,63,83,53,76,58,55,44,9,43,56,85,71,54,76,62,5,59,63,75,45,56,81,64,74,81,73,
2,25,7,-9,8,-22,-6,11,-19,17,-4,15,-1,-8,-8,12,-2,-15,2,7,41,20,30,-4,-1,7,-3,22,5,27,-7,-8,-4,12,6,27,15,27,-5,-10,1,15,19,-17,-4,0,0,20,29,15,64,20,50,64,54,45,40,37,38,61,43,87,22,46,60,38,67,75,46,61,80,65,62,61,54,68,39,75,47,55,56,43,53,76,37,44,73,70,60,37,76,77,48,55,66,84,8,18,30,74,73,50,44,20,53,24,16,56,60,72,42,33,48,56,51,49,77,68,47,79,57,93,61,52,44,37,74,94,
-5,3,26,24,11,-10,39,-9,17,-2,16,31,-9,-23,12,39,-12,9,36,12,-15,-4,9,0,19,-21,50,-15,8,1,5,53,12,8,4,-28,7,-23,-19,-24,4,0,-2,-8,-7,14,43,-20,12,22,12,23,38,69,53,59,90,66,85,48,73,56,48,43,46,33,43,70,64,47,40,45,69,49,45,35,74,47,60,86,60,65,64,46,45,61,55,90,48,24,44,71,47,48,42,52,79,82,86,12,53,95,66,28,53,80,57,71,69,59,66,40,59,47,45,46,12,58,91,34,111,63,38,34,43,74,52,62,
-9,-16,13,-11,-6,6,-15,27,5,-10,7,-41,14,-1,7,-27,0,-24,6,-8,28,-12,7,-12,-4,-1,17,7,13,29,-34,-5,23,8,4,0,5,25,22,0,-9,10,11,-8,12,-8,12,5,9,22,8,14,74,54,75,53,41,84,34,64,64,34,44,46,50,62,52,41,53,62,81,67,41,68,33,76,43,51,71,68,15,45,57,44,56,76,82,44,50,52,66,71,60,84,69,65,8,63,89,26,86,62,48,63,39,58,38,69,57,63,65,54,69,64,41,36,79,53,58,62,44,37,46,38,75,60,49,53,
9,24,7,31,-10,1,-5,9,-4,4,20,-2,13,15,6,-12,17,18,-8,-8,-1,15,-12,4,3,8,-8,-12,-13,-6,22,-6,-11,-4,-16,-11,-15,4,-7,-14,43,-5,-5,5,33,-1,-21,11,-1,18,0,34,59,50,30,64,56,34,71,43,74,26,64,43,80,30,65,41,29,32,33,38,68,39,45,89,31,27,63,56,82,62,79,38,42,55,60,45,48,64,54,56,43,33,55,65,52,54,20,66,92,68,83,10,21,62,56,53,63,42,58,41,68,77,49,71,64,47,46,59,53,62,79,39,77,76,27,63,
-12,-4,-1,31,-7,2,-4,25,15,13,10,7,40,7,10,-10,20,-22,14,11,-12,1,4,21,22,32,18,-9,-3,-8,-7,8,24,36,8,-5,-5,19,-21,10,5,0,27,-1,-22,21,-13,10,-5,27,21,10,28,65,61,54,86,31,88,58,42,76,62,53,44,80,58,39,67,63,61,59,75,63,64,23,62,91,43,41,28,50,68,78,51,69,40,62,39,45,62,76,68,62,38,25,41,65,73,38,55,84,57,30,94,69,50,32,61,36,53,55,70,101,83,24,67,48,66,29,65,45,53,57,46,70,59,39,
13,11,-22,9,12,-10,-15,8,-3,20,13,-21,-13,14,21,-28,37,13,-17,8,-20,-7,21,-34,-19,-20,14,16,-40,-23,8,-11,7,29,-1,-30,4,14,5,3,25,6,-21,-15,-24,-29,-1,29,18,8,8,3,54,50,68,62,63,76,37,51,69,85,43,41,56,50,90,61,50,35,40,81,57,77,71,47,25,46,25,73,81,73,65,94,52,97,65,36,47,47,56,62,72,57,67,70,64,94,51,29,62,86,56,69,50,68,97,46,50,38,27,49,49,40,84,35,56,41,75,50,51,34,59,59,25,54,46,50,
14,2,-3,3,-15,-31,-9,-24,7,19,-7,25,-8,-28,3,-24,-4,26,18,-23,0,-7,40,0,3,11,20,11,-3,23,18,-16,16,7,0,10,-23,16,-12,14,10,17,-3,3,0,6,12,-5,30,16,1,-14,51,85,64,74,56,53,64,70,60,53,49,61,56,64,68,57,41,46,54,47,54,72,75,118,51,61,44,50,73,49,32,32,66,47,29,65,51,70,60,74,84,52,93,48,47,61,59,53,67,44,49,43,35,47,58,46,64,69,75,42,71,52,86,66,61,67,43,60,61,65,44,54,32,69,88,37,
3,6,22,-31,21,3,-6,-3,15,15,-23,5,-7,-17,16,-4,-12,26,2,-3,-14,6,-29,9,-1,-6,-10,19,-7,8,-5,5,5,-12,9,10,-5,27,26,-6,28,-5,24,-1,14,17,6,0,-21,29,27,16,55,70,70,49,84,61,54,75,82,77,46,46,66,33,48,67,61,59,22,39,37,41,55,49,54,73,59,25,79,50,60,74,63,42,37,33,83,76,44,28,53,61,66,94,46,59,62,63,36,52,83,76,61,56,85,80,47,65,66,81,58,23,61,98,81,30,47,92,70,18,53,30,60,67,65,58,
6,16,7,11,-8,-3,18,-6,-7,25,-3,18,20,-4,-4,19,10,18,-1,5,-6,13,16,-9,-31,-11,14,4,31,14,17,-22,18,32,11,12,2,17,4,-6,-12,35,-15,-16,-22,27,23,3,33,17,-17,15,37,26,73,34,63,64,45,65,50,40,40,60,76,75,41,38,41,56,79,67,69,64,62,25,69,58,52,73,60,54,80,61,31,70,33,57,36,57,34,60,41,89,66,46,80,38,38,49,85,42,68,36,50,31,90,70,55,36,20,67,65,58,45,52,63,49,69,47,41,70,59,51,80,76,35,34,
46,7,-14,8,1,12,26,14,35,1,26,-21,-6,4,28,4,11,14,7,-4,3,5,-9,-5,1,-16,0,14,-5,19,-12,19,7,1,-11,12,1,2,24,38,-1,31,1,8,0,-3,1,9,-12,2,17,1,37,70,29,56,46,50,54,44,44,43,70,44,57,88,74,67,70,71,45,36,59,61,84,59,46,40,40,84,88,52,50,89,58,51,61,60,34,64,46,31,75,49,35,30,36,44,67,81,88,51,54,33,94,39,50,90,78,51,24,55,-1,41,63,55,75,42,96,62,60,53,47,39,44,51,38,57,
-17,15,0,-3,5,-22,6,6,-2,7,-14,9,-1,-6,17,-4,-4,16,21,-4,10,15,13,6,3,20,22,1,17,-23,35,24,-24,43,0,-6,-4,10,-5,6,6,-15,12,-10,-22,-15,20,5,16,21,-12,-3,13,66,56,46,51,67,45,65,69,73,64,89,50,65,49,52,19,29,53,38,81,66,40,88,42,64,22,55,48,38,67,56,39,91,90,86,46,39,85,26,49,62,58,27,70,79,65,59,64,64,42,48,53,65,46,28,75,41,44,75,60,61,64,49,78,65,63,81,43,49,52,78,33,57,61,63,
14,6,8,29,6,-17,-10,-9,6,7,39,-6,25,-9,7,7,1,35,-25,-7,14,-20,-23,18,5,-12,-4,9,1,-5,-33,-15,3,-17,-8,-7,1,3,16,22,9,20,-6,-6,14,-14,6,19,17,1,18,-1,35,34,56,42,35,41,38,50,72,37,108,88,86,48,52,30,66,43,60,64,35,90,55,56,61,64,66,47,63,53,69,69,81,21,79,42,78,46,71,52,57,35,57,54,34,97,48,65,90,35,68,47,66,55,41,84,67,47,49,58,59,51,51,55,66,55,53,53,73,71,54,84,41,61,56,53,
30,-9,25,10,9,-10,9,-6,-8,-9,20,-6,-19,15,30,-21,-7,31,-8,-12,46,26,17,-4,22,10,-9,-29,19,8,14,-15,0,4,-16,30,-22,16,-7,1,-1,44,1,9,0,20,-2,9,-6,14,16,12,45,55,44,42,54,49,10,45,66,58,62,57,42,17,36,57,60,40,61,91,44,43,38,54,42,62,48,60,76,39,36,33,36,46,52,77,45,40,90,46,38,50,62,76,68,57,65,64,56,40,91,45,64,81,59,49,73,52,44,73,67,66,71,54,78,83,74,44,59,68,76,10,30,60,66,56,
9,-41,11,11,16,1,10,0,29,37,-7,-9,3,-25,-8,-28,1,-14,27,17,42,-28,3,6,-7,-28,-31,1,26,10,6,2,20,-2,8,17,1,5,16,18,6,-15,-3,13,30,-10,-4,11,48,36,15,0,62,63,33,29,75,33,81,59,54,58,34,46,45,61,43,50,70,63,52,46,70,51,49,64,80,41,24,83,49,82,74,53,61,78,51,62,40,51,31,48,67,67,61,85,62,72,53,53,75,86,49,73,64,70,53,15,58,45,56,16,15,74,31,68,52,70,44,62,67,18,55,51,49,64,72,61,
6,3,-10,13,-20,15,8,-11,-2,8,7,15,13,30,5,1,16,27,-7,-5,7,13,-12,2,-28,-8,-26,26,28,15,7,-7,13,-7,-7,19,19,0,23,16,-1,14,13,19,8,24,24,19,-11,4,3,-25,3,41,46,55,52,54,55,67,54,61,48,92,47,51,34,48,76,68,37,76,66,17,63,50,60,32,79,19,29,47,71,37,25,43,47,68,53,25,73,54,57,35,60,27,54,46,55,53,90,46,61,66,76,39,74,76,90,22,61,38,47,65,44,66,85,33,69,54,48,65,76,19,61,54,78,56,
7,-10,19,16,10,-18,-6,-3,-7,11,-7,29,-9,-22,19,-26,4,1,-14,29,2,21,-1,30,0,-16,27,30,6,6,-4,3,16,-16,23,9,-16,13,24,15,8,-5,21,2,12,9,-11,9,-16,-8,-20,-34,37,40,56,81,47,37,50,27,66,48,81,64,36,35,35,33,30,64,86,51,52,69,88,58,63,99,58,70,65,34,52,45,23,61,28,62,39,78,86,59,37,59,27,56,66,43,23,43,44,71,44,80,74,46,39,43,60,75,67,75,77,35,48,54,51,62,38,61,33,36,67,91,57,62,78,49,
-8,-19,9,4,33,-11,-33,6,-8,-1,-7,21,7,-16,-24,7,-1,25,8,-14,8,3,9,4,24,-9,25,7,8,0,-2,33,27,-1,6,10,-6,-21,-24,23,-2,-9,-16,29,-9,0,-1,13,-4,-9,-9,6,7,49,51,49,28,93,57,23,48,63,71,48,53,27,40,48,43,37,48,49,83,94,61,73,49,39,72,55,48,69,58,51,59,71,54,21,69,78,75,37,52,59,58,44,47,97,55,55,87,61,50,63,51,69,77,76,78,67,69,76,36,72,9,43,42,68,54,61,38,48,42,56,67,49,73,47,
4,-20,32,0,2,37,33,-11,20,-36,27,20,-13,-7,4,-17,17,3,-9,31,-7,14,-6,6,11,2,7,14,-1,21,-14,-15,19,28,28,22,-6,6,-17,-12,8,-17,-2,23,28,29,-11,6,6,2,-4,-27,15,69,37,52,78,41,55,23,42,61,66,63,71,47,34,44,65,81,58,68,35,43,53,83,69,51,68,54,56,53,45,45,62,49,59,64,71,16,20,20,56,50,53,64,51,62,75,70,60,62,70,52,74,56,47,75,71,45,63,43,47,29,53,61,21,26,70,64,59,26,71,53,38,44,61,19,
8,1,-4,-13,2,18,-29,13,-6,-2,38,2,3,-16,-7,5,10,8,-4,31,11,21,-6,11,16,-5,9,5,6,24,7,16,-19,-11,12,21,-1,4,-4,-14,13,14,-9,11,21,7,3,13,27,-15,-2,7,23,52,25,66,57,49,64,47,62,45,64,77,51,43,14,50,49,51,52,32,54,80,72,63,44,49,78,61,64,70,46,25,32,59,61,46,56,57,63,27,34,68,44,47,-8,52,38,82,76,11,49,69,29,71,77,63,67,64,47,64,35,54,25,73,68,33,63,18,51,94,36,65,46,60,52,75,
29,-10,-1,15,-7,-9,-23,-24,20,-3,3,35,-10,19,15,5,12,22,24,-1,-5,2,30,21,18,12,45,26,25,18,6,-2,17,-7,41,-12,-21,8,9,25,14,30,-1,1,-7,13,23,25,5,9,6,-6,-2,64,58,41,47,92,67,70,55,49,61,51,49,35,48,59,30,60,38,87,65,68,71,45,42,45,56,74,45,70,85,79,47,71,57,34,49,19,57,67,34,88,29,45,52,47,61,28,76,48,75,52,51,72,57,66,52,37,66,50,84,74,70,52,64,78,52,74,48,43,55,81,33,72,47,17,
7,-8,-11,0,-6,-21,-4,22,-27,7,21,15,21,-9,19,-5,-21,27,-21,20,-34,4,13,-16,-9,19,18,10,-22,2,29,14,3,10,-24,5,-16,12,18,26,4,32,34,-2,1,15,-14,6,17,-25,-7,1,47,56,35,83,78,70,78,49,54,60,65,77,60,38,30,21,94,50,38,80,46,53,46,51,71,74,48,80,64,27,72,50,40,69,52,35,50,67,71,27,78,88,48,53,25,47,72,45,55,62,34,13,42,61,60,37,82,44,48,61,69,77,46,52,57,65,46,59,48,66,51,62,77,41,27,42,
10,6,-15,34,11,-24,3,47,22,28,5,12,-3,4,-1,1,24,14,13,11,-10,24,0,8,12,25,-15,3,12,22,27,22,-8,22,26,10,22,27,-19,7,-23,17,4,-17,7,9,31,11,21,3,38,44,30,88,45,38,62,45,72,56,75,52,69,65,41,51,34,70,46,47,44,30,66,85,92,56,69,5,40,101,56,66,66,34,33,58,68,79,71,73,60,41,50,38,71,52,52,43,46,55,35,41,66,58,76,79,62,57,8,52,76,35,76,57,37,50,49,45,39,60,82,76,79,56,87,44,62,29,
18,-3,-14,-13,-14,-9,-10,-8,6,23,21,32,51,1,-12,8,39,18,-9,24,29,32,-6,39,8,-2,12,36,16,1,23,-16,29,20,-6,9,7,2,10,3,9,21,19,26,28,16,33,-2,2,-14,-17,19,17,48,65,66,63,56,58,72,39,62,72,58,23,45,59,86,50,48,73,34,64,56,39,30,50,51,65,46,51,69,70,42,35,95,31,73,32,81,80,71,38,76,59,73,43,56,53,19,38,59,71,50,80,74,59,50,95,56,79,51,51,49,45,56,58,101,55,67,36,36,42,55,75,32,40,28,
8,31,-15,8,-19,21,3,-14,-2,-4,3,17,17,30,-7,-9,-7,18,-4,10,6,-16,-2,-1,-2,-6,-8,-17,-27,20,9,9,-24,-24,-3,14,19,14,-29,-14,-9,33,0,-14,23,22,-1,13,-16,-5,-26,26,68,69,45,42,68,56,49,27,68,73,68,71,63,65,71,77,39,38,43,59,48,68,29,59,46,59,76,58,74,66,41,92,45,45,81,58,112,38,35,28,45,58,62,64,71,69,68,59,23,72,39,50,52,57,48,82,70,63,86,66,50,72,40,55,43,83,77,65,66,58,26,61,48,72,58,54,
16,4,11,13,10,9,24,7,-1,-11,29,3,45,25,-12,-8,-3,5,-16,10,27,17,-7,44,-5,13,-9,25,13,7,-26,10,17,20,3,23,23,13,24,23,-4,-15,-12,-8,-1,19,9,-15,25,-14,1,5,72,39,52,59,57,62,66,68,82,22,34,37,74,57,49,91,68,60,35,53,70,106,34,63,72,74,58,64,82,43,51,41,43,49,79,38,49,46,65,31,63,18,69,56,68,45,47,60,47,23,52,59,37,47,45,60,46,57,62,59,66,34,38,27,75,85,57,66,71,61,52,44,46,72,49,51,
20,4,9,28,15,-13,-19,31,25,10,3,18,30,34,2,10,7,10,-15,12,6,-5,18,-23,31,9,2,-1,2,4,-12,2,25,-8,21,28,4,11,12,3,10,11,-4,-27,4,0,11,4,-2,28,-8,20,52,60,54,50,64,77,72,46,51,72,52,30,57,67,46,62,57,27,70,88,51,94,54,44,68,56,42,61,33,61,68,45,88,35,62,34,89,79,39,46,58,60,81,72,51,82,61,35,63,47,62,84,61,72,70,61,62,50,64,81,51,66,63,85,18,15,49,79,41,37,53,88,83,59,43,58,
6,7,15,5,-18,29,-21,15,-8,23,4,-6,7,-14,-11,-15,42,-2,-19,-7,1,-35,-4,12,-29,28,-29,24,-9,6,-5,-20,-22,2,-32,-14,37,25,26,22,26,4,21,6,18,-6,-5,9,10,15,15,51,43,54,23,70,65,62,79,77,54,47,59,56,77,32,53,17,47,49,49,41,77,51,48,82,40,73,51,53,84,44,67,63,11,51,61,69,64,54,64,48,71,42,91,42,27,50,92,46,72,52,36,46,43,57,68,74,50,95,77,55,28,67,44,51,38,59,63,41,36,37,57,72,92,73,48,51,
8,2,-19,16,-3,37,20,-11,-12,-30,10,4,1,-3,-12,-3,18,12,16,-4,22,32,1,26,31,-12,56,14,-12,-38,25,-3,15,38,-1,25,3,18,-11,-9,-29,8,15,-1,22,-3,8,16,13,25,-4,80,19,73,49,46,54,79,27,77,91,69,92,54,74,42,52,61,51,61,54,44,38,73,96,51,115,41,48,32,33,70,55,96,75,42,51,74,54,28,43,48,36,78,66,57,41,82,57,30,61,83,61,52,36,86,51,90,53,45,34,42,28,69,66,90,73,52,74,67,54,24,55,53,5,44,72,37,
10,8,-18,10,13,-27,2,18,7,-17,18,5,-21,-10,9,11,5,-13,5,26,0,-18,-5,-25,-18,3,-11,-11,10,-7,-31,3,-23,19,-2,17,14,-21,-10,-12,11,-8,28,-4,28,0,-22,24,-15,9,-2,28,35,38,60,63,70,39,64,37,46,24,14,62,58,58,40,25,35,51,54,81,79,44,58,50,62,30,58,56,43,50,63,50,59,51,17,85,61,61,67,73,45,53,42,27,50,46,46,45,50,57,39,55,31,45,22,65,61,58,68,70,59,84,53,65,46,35,39,39,92,52,55,77,40,38,73,50,
-1,4,-13,-20,-16,-1,-17,-2,2,23,17,-7,24,28,-21,-13,-28,-14,-13,2,15,-1,20,17,6,-7,-1,13,1,33,-28,-7,7,32,-5,18,25,14,48,0,10,23,3,35,21,26,-12,-2,-4,19,32,64,66,72,47,76,61,68,61,68,18,37,82,52,47,36,51,62,89,66,48,24,50,64,79,56,36,37,55,54,34,39,38,64,49,36,47,30,58,44,31,85,63,55,42,41,42,29,36,60,93,17,58,70,29,54,45,30,68,59,62,55,82,22,50,49,47,38,54,62,78,33,61,60,50,40,78,32,
13,15,-7,19,4,2,28,25,22,14,12,21,2,16,14,-14,-9,25,29,19,-8,18,-9,-1,-4,-23,19,4,-9,9,-15,13,-5,17,34,-1,-9,-5,30,11,3,-9,-3,-15,11,5,8,31,24,54,29,30,43,24,40,23,78,73,47,71,75,61,39,63,50,34,92,49,24,49,92,65,94,48,40,77,33,79,69,55,92,58,69,51,83,79,61,44,51,40,54,55,38,52,88,78,68,57,44,75,32,74,65,66,55,75,64,59,29,37,73,30,49,38,31,57,66,51,70,76,69,48,55,43,78,61,74,52,
-23,-12,-1,20,1,-18,18,20,21,22,45,19,20,27,-12,8,11,19,-5,23,30,-5,9,14,21,11,30,11,20,19,11,3,13,20,-1,-3,3,11,-32,9,5,49,-10,-7,-4,-6,27,-15,-20,-8,22,63,71,68,31,63,76,68,54,51,41,49,57,60,36,39,37,52,46,65,29,66,52,67,56,57,58,67,91,49,64,62,59,45,48,84,77,39,50,51,30,37,83,70,64,45,79,25,70,64,88,53,22,65,49,98,54,86,61,51,69,66,47,79,107,53,62,56,39,77,44,62,26,79,42,17,59,47,
-29,-17,-19,25,-11,-14,-20,-15,15,-16,-6,-2,9,-2,12,-18,23,7,13,29,-17,8,7,-8,-17,16,1,1,17,-11,-37,33,-33,7,-34,-2,-5,-5,31,16,22,-7,15,8,10,38,8,37,-16,3,49,76,71,20,-1,69,65,72,29,66,35,61,71,32,56,41,71,57,32,66,46,45,65,75,64,54,71,73,75,93,39,66,36,52,30,70,43,59,62,29,37,61,80,53,71,50,43,88,65,44,54,72,35,64,58,67,23,44,60,73,76,42,83,39,66,59,65,74,90,87,51,52,83,45,49,58,23,63,
-10,1,35,13,-15,-21,5,-24,-5,16,12,21,18,-9,40,-19,-7,3,19,17,17,-2,-22,-8,11,3,22,14,7,6,-17,-8,1,12,0,-8,-22,0,-13,-10,1,-3,-15,-22,33,6,-13,11,11,63,48,78,48,40,67,53,40,21,62,72,83,54,42,58,53,78,69,71,78,41,62,28,46,76,21,66,34,67,83,85,65,64,64,57,36,73,40,61,63,70,83,32,58,54,62,54,99,58,69,67,74,60,66,54,49,57,56,88,72,50,73,56,92,75,49,59,65,58,26,63,58,63,59,69,52,62,47,28,
-3,-9,40,-38,0,25,-1,49,-5,-36,4,31,-19,12,15,11,25,-12,36,27,14,3,3,10,33,15,5,13,17,-4,9,32,-7,20,-3,-7,5,8,-8,0,16,8,-1,10,-3,14,9,0,25,67,69,36,63,69,64,26,34,58,44,56,45,71,49,56,58,63,71,38,83,47,73,76,70,54,60,62,94,71,58,39,50,81,76,90,36,24,27,105,55,93,55,52,99,41,74,17,106,46,64,20,73,62,45,75,57,37,30,35,55,57,73,42,60,42,39,26,50,47,53,74,61,57,47,28,54,43,69,69,
1,15,2,19,7,22,-4,10,9,0,17,-17,23,13,-1,-39,22,-3,23,20,-11,21,12,8,10,17,13,19,14,18,-2,-3,15,5,-6,-41,-16,10,-14,2,3,22,30,1,-34,-12,-10,29,58,71,53,94,46,67,60,87,39,68,52,51,42,69,36,37,51,26,16,81,50,59,60,51,72,81,73,77,49,35,82,57,43,47,58,76,65,64,47,17,71,53,47,51,63,47,32,33,53,48,66,75,63,27,54,68,56,59,44,73,62,62,42,37,82,49,55,41,67,50,35,51,49,69,60,34,63,50,22,54,
-12,8,-35,-2,19,22,16,-4,-3,-33,22,-8,-11,24,-7,-11,3,15,-14,-10,-6,11,3,9,-11,8,-26,-8,-7,2,19,6,19,-3,-18,2,45,-3,24,16,20,-6,8,-16,8,37,14,-19,70,80,73,34,60,60,57,40,60,41,96,45,41,42,26,54,71,67,44,30,30,64,85,62,57,48,27,37,45,53,55,62,47,92,82,56,62,43,52,75,62,38,66,52,65,52,32,72,27,47,42,61,53,67,60,37,47,57,48,50,46,46,48,42,48,94,85,74,56,38,30,54,62,42,51,47,68,28,38,51,
-20,23,-8,-7,20,27,-8,0,16,11,3,-10,9,20,-12,-8,-16,1,-3,-7,6,-15,-5,9,-24,10,15,8,10,20,6,20,32,2,18,9,-18,7,6,18,30,16,15,-24,-2,-2,35,57,52,67,52,75,38,68,103,68,50,62,60,45,52,75,63,63,41,67,81,44,66,37,29,57,61,54,41,47,60,48,66,68,36,38,43,51,25,39,52,46,28,65,83,68,33,40,83,19,55,45,70,79,68,60,37,42,64,40,72,22,68,76,60,69,62,46,70,50,74,63,12,42,78,49,36,86,66,33,45,94,
-1,15,-12,-18,3,-26,8,3,11,-7,13,17,12,0,9,-11,8,-23,39,0,4,14,-3,9,-10,1,5,40,4,9,13,14,12,2,-23,-17,-11,3,13,31,17,0,36,-13,-7,35,10,45,66,75,75,36,32,26,72,65,67,56,99,66,49,59,45,30,85,42,46,72,56,35,46,28,39,30,61,60,67,49,55,43,45,59,77,42,43,68,46,65,38,89,72,34,40,46,81,71,63,23,51,81,36,64,36,71,77,39,38,55,50,81,36,55,59,43,23,68,66,70,59,39,78,57,59,42,84,61,85,33,
-8,6,33,8,-2,-8,-15,11,18,30,41,-8,36,13,34,-2,-16,-12,-16,21,15,-9,31,26,3,-9,31,34,13,-23,46,-4,-18,18,-18,1,-10,-20,26,41,-14,15,-4,18,2,1,14,64,83,39,91,75,44,81,47,43,50,42,61,69,64,75,51,68,41,55,74,68,37,55,63,57,18,21,57,43,80,68,65,10,55,63,57,66,44,64,56,65,16,52,54,49,73,49,57,29,70,53,57,41,76,65,62,82,77,57,91,31,52,72,67,47,59,51,38,50,72,62,52,48,81,60,35,65,46,30,69,60,
5,1,-8,-19,5,7,11,7,44,-7,-30,17,4,-17,-3,17,-10,12,-15,2,21,-18,40,30,0,-1,0,-4,28,-2,10,10,9,-5,8,13,-10,19,-1,16,-5,22,-8,-15,29,17,62,41,65,40,54,55,35,83,68,45,56,31,55,49,64,71,44,48,69,48,38,54,70,74,52,48,37,51,36,15,68,61,58,80,37,52,59,27,68,86,45,19,50,76,54,48,71,64,47,55,62,66,58,63,84,25,66,84,33,61,60,46,39,50,55,47,75,22,48,69,41,84,70,68,57,34,62,53,58,70,78,65,
14,-7,-8,26,31,18,-1,10,-20,4,-12,26,44,14,19,41,1,21,-4,-23,48,-5,21,16,7,5,-12,17,-6,21,11,-14,-2,25,13,-8,42,53,23,2,8,-12,20,28,52,51,72,35,61,41,84,76,79,41,66,78,56,42,32,62,104,39,62,63,53,34,62,54,36,51,53,75,59,46,65,43,38,70,75,62,66,65,43,68,11,61,53,46,72,68,64,66,67,57,54,74,57,58,62,88,63,49,32,46,52,60,57,50,71,59,72,60,59,77,55,51,67,41,63,72,76,87,57,33,92,49,33,91,
